STORE_NUM,TRANSDATE,INVOICE,CAS_CODE,ITE_CODE,QUANTITY,UNT_PRIC,AMOUNT,DISCOUNT,SCHARGE,DT,DEP_CODE,DATE,TIME,CUS_CODE,TRN_CODE,ORNUM,TAG,DISC_CODE,SRNO,SRNAME,TYPE,BACKJOB,DELIVERY,PHONE,RIDER,FREE,INV_FLAG,REC_NO,LPAY_DISC,GC_EXCESS,VAT_FLAG,VATDIV,BDL_CODE,VAT_AMNT,VAT_DISC,VAT_PRIC,TRANSNO,POS,BRANCH
1,2026-02-09 00:00:00,00061275,24247,DEL135,1.000,179.000,179.000,0.000,0.000,,41,2026-02-09 00:00:00,18:30,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL135,159.821,0.000,159.821,00061004,1,EME
1,2026-02-09 00:00:00,00061275,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,18:30,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00061004,1,EME
1,2026-02-09 00:00:00,00061275,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:30,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061004,1,EME
1,2026-02-09 00:00:00,00061276,24247,DEL135,1.000,179.000,179.000,0.000,0.000,,41,2026-02-09 00:00:00,18:31,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL135,159.821,0.000,159.821,00061005,1,EME
1,2026-02-09 00:00:00,00061276,24247,DEL2,1.000,303.000,303.000,0.000,0.000,,41,2026-02-09 00:00:00,18:31,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL2,270.536,0.000,270.536,00061005,1,EME
1,2026-02-09 00:00:00,00061276,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,18:31,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00061005,1,EME
1,2026-02-09 00:00:00,00061276,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:31,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061005,1,EME
1,2026-02-09 00:00:00,00061277,24247,DEL3,2.000,199.000,398.000,0.000,0.000,,41,2026-02-09 00:00:00,18:38,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL3,355.357,0.000,177.679,00061006,1,EME
1,2026-02-09 00:00:00,00061277,24247,DEL8,2.000,234.000,468.000,0.000,0.000,,41,2026-02-09 00:00:00,18:38,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL8,417.857,0.000,208.929,00061006,1,EME
1,2026-02-09 00:00:00,00061277,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,18:38,,S,,S,,,,T,1,0,,,0,1,5,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00061006,1,EME
1,2026-02-09 00:00:00,00061277,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:38,,S,,S,,,,T,1,0,,,0,1,6,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061006,1,EME
1,2026-02-09 00:00:00,00061278,24247,DEL168,1.000,169.000,169.000,0.000,0.000,,41,2026-02-09 00:00:00,18:50,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.330,DEL168,150.893,0.000,150.893,00061007,1,EME
1,2026-02-09 00:00:00,00061278,24247,DEL168,1.000,169.000,169.000,0.000,0.000,,41,2026-02-09 00:00:00,18:50,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.330,DEL168,150.893,0.000,150.893,00061007,1,EME
1,2026-02-09 00:00:00,00061278,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,18:50,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00061007,1,EME
1,2026-02-09 00:00:00,00061278,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:50,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061007,1,EME
1,2026-02-09 00:00:00,00061279,24247,DEL26,10.000,387.000,3870.000,0.000,0.000,,41,2026-02-09 00:00:00,18:57,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL26,3455.357,0.000,345.536,00061008,1,EME
1,2026-02-09 00:00:00,00061279,24247,DEL163,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,18:57,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL163,0.000,0.000,0.000,00061008,1,EME
1,2026-02-09 00:00:00,00061279,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:57,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061008,1,EME
1,2026-02-09 00:00:00,00061280,24247,DEL72,1.000,189.000,189.000,0.000,0.000,,41,2026-02-09 00:00:00,19:08,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL72,168.750,0.000,168.750,00061009,1,EME
1,2026-02-09 00:00:00,00061280,24247,DEL168,1.000,169.000,169.000,0.000,0.000,,41,2026-02-09 00:00:00,19:08,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.330,DEL168,150.893,0.000,150.893,00061009,1,EME
1,2026-02-09 00:00:00,00061280,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,19:08,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00061009,1,EME
1,2026-02-09 00:00:00,00061280,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,19:08,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061009,1,EME
1,2026-02-09 00:00:00,00061281,24247,BRK11,1.000,119.000,119.000,0.000,0.000,,3,2026-02-09 00:00:00,19:21,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,BRK11,106.250,0.000,106.250,00061010,1,EME
1,2026-02-09 00:00:00,00061281,24247,BEV4,1.000,89.000,89.000,0.000,0.000,,7,2026-02-09 00:00:00,19:21,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.330,BEV4,79.464,0.000,79.464,00061010,1,EME
1,2026-02-09 00:00:00,00061281,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,19:21,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061010,1,EME
1,2026-02-09 00:00:00,00061282,24247,BRK11,1.000,106.250,106.250,-21.250,0.000,SP,3,2026-02-09 00:00:00,19:40,,S,,S,14,0718,MR ESPESO,T,1,0,,,0,1,1,0,0.000,0,9.330,BRK11,106.250,0.000,106.250,00061011,1,EME
1,2026-02-09 00:00:00,00061282,24247,REP1,1.000,0.000,0.000,0.000,0.000,SP,16,2026-02-09 00:00:00,19:40,,S,,S,14,0718,MR ESPESO,T,1,0,,,0,1,2,0,0.000,0,9.333,REP1,0.000,0.000,0.000,00061011,1,EME
1,2026-02-09 00:00:00,00061282,24247,SDis- 20.00%,1.000,20.000,-21.250,0.000,0.000,SP,,2026-02-09 00:00:00,19:40,,S,,S,14,0718,MR ESPESO,T,0,0,,,0,0,3,1,0.000,,0.000,,-21.250,0.000,0.000,00061011,1,EME
1,2026-02-09 00:00:00,00061283,24247,BRK10,1.000,88.390,88.390,-17.680,0.000,SP,3,2026-02-09 00:00:00,19:41,,S,,S,1,4271,MRS MERCADO,T,1,0,,,0,1,1,0,0.000,0,9.330,BRK10,88.390,0.000,88.390,00061012,1,EME
1,2026-02-09 00:00:00,00061283,24247,REP1,1.000,0.000,0.000,0.000,0.000,SP,16,2026-02-09 00:00:00,19:41,,S,,S,1,4271,MRS MERCADO,T,1,0,,,0,1,2,0,0.000,0,9.333,REP1,0.000,0.000,0.000,00061012,1,EME
1,2026-02-09 00:00:00,00061283,24247,SDis- 20.00%,1.000,20.000,-17.680,0.000,0.000,SP,,2026-02-09 00:00:00,19:41,,S,,S,1,4271,MRS MERCADO,T,0,0,,,0,0,3,1,0.000,,0.000,,-17.680,0.000,0.000,00061012,1,EME
1,2026-02-09 00:00:00,00061284,24247,SLD7,1.000,189.000,189.000,0.000,0.000,,9,2026-02-09 00:00:00,19:43,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,SLD7,168.750,0.000,168.750,00061013,1,EME
1,2026-02-09 00:00:00,00061284,24247,SAL3,1.000,0.000,0.000,0.000,0.000,,9,2026-02-09 00:00:00,19:43,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.330,SAL3,0.000,0.000,0.000,00061013,1,EME
1,2026-02-09 00:00:00,00061284,24247,GB18,1.000,139.000,139.000,0.000,0.000,,25,2026-02-09 00:00:00,19:43,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,GB18,124.107,0.000,124.107,00061013,1,EME
1,2026-02-09 00:00:00,00061284,24247,CHM5,1.000,328.000,328.000,0.000,0.000,,1,2026-02-09 00:00:00,19:43,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.330,CHM5,292.857,0.000,292.857,00061013,1,EME
1,2026-02-09 00:00:00,00061284,24247,XTR8,1.000,39.000,39.000,0.000,0.000,,8,2026-02-09 00:00:00,19:43,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.333,XTR8,34.821,0.000,34.821,00061013,1,EME
1,2026-02-09 00:00:00,00061284,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,19:43,,S,,S,,,,D,1,0,,,0,1,6,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061013,1,EME
1,2026-02-09 00:00:00,00061285,24247,PST1,1.000,114.000,114.000,0.000,0.000,,4,2026-02-09 00:00:00,19:44,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.333,PST1,101.786,0.000,101.786,00061014,1,EME
1,2026-02-09 00:00:00,00061285,24247,XTR31,1.000,65.000,65.000,0.000,0.000,,8,2026-02-09 00:00:00,19:44,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.333,XTR31,58.036,0.000,58.036,00061014,1,EME
1,2026-02-09 00:00:00,00061285,24247,BS4,1.000,119.000,119.000,0.000,0.000,,6,2026-02-09 00:00:00,19:44,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,BS4,106.250,0.000,106.250,00061014,1,EME
1,2026-02-09 00:00:00,00061285,24247,BEV4,1.000,89.000,89.000,0.000,0.000,,7,2026-02-09 00:00:00,19:44,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.330,BEV4,79.464,0.000,79.464,00061014,1,EME
1,2026-02-09 00:00:00,00061285,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,19:44,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061014,1,EME
1,2026-02-09 00:00:00,00061286,24247,CHM4,1.000,149.000,149.000,0.000,0.000,,1,2026-02-09 00:00:00,20:01,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,CHM4,133.036,0.000,133.036,00061015,1,EME
1,2026-02-09 00:00:00,00061286,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,20:01,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061015,1,EME
1,2026-02-09 00:00:00,00061286,24247,SID4,1.000,59.000,59.000,0.000,0.000,,10,2026-02-09 00:00:00,20:01,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.330,SID4,52.679,0.000,52.679,00061015,1,EME
1,2026-02-09 00:00:00,00061287,24247,REPXTR30,1.000,0.010,0.010,0.000,0.000,,16,2026-02-09 00:00:00,20:02,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.333,REPXTR30,0.009,0.000,0.009,00061016,1,EME
1,2026-02-09 00:00:00,00061287,24247,REPXTR30,14.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,20:02,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.333,REPXTR30,0.000,0.000,0.000,00061016,1,EME
1,2026-02-09 00:00:00,00061288,24247,DEL8,1.000,234.000,234.000,0.000,0.000,,41,2026-02-09 00:00:00,20:05,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL8,208.929,0.000,208.929,00061017,1,EME
1,2026-02-09 00:00:00,00061288,24247,DEL3,1.000,199.000,199.000,0.000,0.000,,41,2026-02-09 00:00:00,20:05,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL3,177.679,0.000,177.679,00061017,1,EME
1,2026-02-09 00:00:00,00061288,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,20:05,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00061017,1,EME
1,2026-02-09 00:00:00,00061288,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,20:05,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061017,1,EME
1,2026-02-09 00:00:00,00061289,24247,CHM6,2.000,174.000,348.000,0.000,0.000,,1,2026-02-09 00:00:00,20:11,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,CHM6,310.714,0.000,155.357,00061018,1,EME
1,2026-02-09 00:00:00,00061289,24247,CHM9,1.000,238.000,238.000,0.000,0.000,,1,2026-02-09 00:00:00,20:11,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.333,CHM9,212.500,0.000,212.500,00061018,1,EME
1,2026-02-09 00:00:00,00061289,24247,UP10,1.000,30.000,30.000,0.000,0.000,,19,2026-02-09 00:00:00,20:11,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.333,UP10,26.786,0.000,26.786,00061018,1,EME
1,2026-02-09 00:00:00,00061289,24247,BEV4,1.000,89.000,89.000,0.000,0.000,,7,2026-02-09 00:00:00,20:11,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.330,BEV4,79.464,0.000,79.464,00061018,1,EME
1,2026-02-09 00:00:00,00061289,24247,BEV1,1.000,99.000,99.000,0.000,0.000,,7,2026-02-09 00:00:00,20:11,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.330,BEV1,88.393,0.000,88.393,00061018,1,EME
1,2026-02-09 00:00:00,00061289,24247,BS10,1.000,264.000,264.000,0.000,0.000,,6,2026-02-09 00:00:00,20:11,,S,,S,,,,D,1,0,,,0,1,6,0,0.000,1,9.330,BS10,235.714,0.000,235.714,00061018,1,EME
1,2026-02-09 00:00:00,00061289,24247,REP1,3.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,20:11,,S,,S,,,,D,1,0,,,0,1,7,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061018,1,EME
1,2026-02-09 00:00:00,00061290,24247,DEL25,1.000,388.000,388.000,0.000,0.000,,41,2026-02-09 00:00:00,20:22,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL25,346.429,0.000,346.429,00061019,1,EME
1,2026-02-09 00:00:00,00061290,24247,DEL113,1.000,109.000,109.000,0.000,0.000,,41,2026-02-09 00:00:00,20:22,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.330,DEL113,97.321,0.000,97.321,00061019,1,EME
1,2026-02-09 00:00:00,00061290,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,20:22,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061019,1,EME
1,2026-02-09 00:00:00,00061291,24247,DEL3,2.000,199.000,398.000,0.000,0.000,,41,2026-02-09 00:00:00,20:22,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL3,355.357,0.000,177.679,00061020,1,EME
1,2026-02-09 00:00:00,00061291,24247,DEL90,1.000,59.000,59.000,0.000,0.000,,41,2026-02-09 00:00:00,20:22,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL90,52.679,0.000,52.679,00061020,1,EME
1,2026-02-09 00:00:00,00061291,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,20:22,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061020,1,EME
1,2026-02-09 00:00:00,00061292,24247,CHM6,1.000,174.000,174.000,0.000,0.000,,1,2026-02-09 00:00:00,20:25,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.330,CHM6,155.357,0.000,155.357,00061021,1,EME
1,2026-02-09 00:00:00,00061292,24247,BEV2,1.000,99.000,99.000,0.000,0.000,,7,2026-02-09 00:00:00,20:25,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.330,BEV2,88.393,0.000,88.393,00061021,1,EME
1,2026-02-09 00:00:00,00061293,24247,SHK1,1.000,159.000,159.000,0.000,0.000,,5,2026-02-09 00:00:00,20:26,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,SHK1,141.964,0.000,141.964,00061022,1,EME
1,2026-02-09 00:00:00,00061294,24247,CLM2,1.000,333.000,333.000,0.000,0.000,,2,2026-02-09 00:00:00,20:48,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.333,CLM2,297.321,0.000,297.321,00061023,1,EME
1,2026-02-09 00:00:00,00061294,24247,CLM10,1.000,364.000,364.000,0.000,0.000,,2,2026-02-09 00:00:00,20:48,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.333,CLM10,325.000,0.000,325.000,00061023,1,EME
1,2026-02-09 00:00:00,00061294,24247,SUP4,1.000,89.000,89.000,0.000,0.000,,11,2026-02-09 00:00:00,20:48,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.333,SUP4,79.464,0.000,79.464,00061023,1,EME
1,2026-02-09 00:00:00,00061294,24247,BS1,1.000,149.000,149.000,0.000,0.000,,6,2026-02-09 00:00:00,20:48,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.330,BS1,133.036,0.000,133.036,00061023,1,EME
1,2026-02-09 00:00:00,00061294,24247,REP1,2.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,20:48,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061023,1,EME
